AT1G07950,-0.32468077642496335
AT1G07960,0.13109892866017345
AT1G07970,-0.13671102252504497
AT1G07980,0.3390445060839857
AT1G07985,0.23371329635892155
AT1G07990,-0.30580662651718143
AT1G08000,-0.4046411697565111
AT1G08005,
AT1G08010,0.6175068066383375
AT1G08030,-0.2672688706682768
AT1G08035,0.21711465146898576
AT1G08040,-0.042449111306696444
AT1G08050,0.09076177432713096
AT1G08060,-0.7751207468247868
AT1G08065,0.14527625484600698
AT1G08070,-0.4127411192059264
AT1G08080,0.40459087137188066
AT1G08090,0.051995363334627176
AT1G08100,0.21757646361006222
AT1G08110,0.22997655417790208
AT1G08115,0.12868641144086015
AT1G08120,0.13786767132578293
AT1G04643,
AT1G08125,-0.32109196942382456
AT1G08130,-0.47162888001083336
AT1G08135,0.4655409235965296
AT1G08140,0.24053465745252697
AT1G08150,0.04251222961900022
AT1G08160,-0.26875448834977866
AT1G08165,0.4872406871730749
AT1G08170,0.2185323064811755
AT1G08180,0.016658020888201945
AT1G08190,-0.17774844575867596
AT1G08200,-0.540389996976078
AT1G08210,-0.22143287713432316
AT1G08220,-0.3778877324831322
AT1G08230,-0.39898643290435815
AT1G08240,0.16825001204382659
AT1G08250,
AT1G08260,-0.42966459677792546
AT1G08270,0.011255498245798287
AT1G08280,0.11954630332908305
AT1G08290,0.06633751809542238
AT1G08300,0.32023764750897094
AT1G08310,-0.004870680855923254
AT1G08315,
AT1G04647,0.13719574305867563
AT1G08320,0.10482673265963914
AT1G04653,0.09119314590673139
AT1G08340,0.22746969356594435
AT1G08350,-0.05582694164023391
AT1G08360,0.06604640755932001
AT1G08370,0.4176871416084931
AT1G08380,-0.024261081552156824
AT1G08390,0.2641315419023245
AT1G08400,-0.08737018096045562
AT1G08410,0.15542369670031891
AT1G08420,-0.0511549988661814
AT1G08430,-0.06156860969428734
AT1G08440,0.049147128378208185
AT1G08450,0.10442265500086247
AT1G08460,-0.45802228876247675
AT1G08465,0.3931275285050315
AT1G08470,-0.2189200955853586
AT1G08480,-0.4537659191261972
AT1G08490,-0.30784558609214485
AT1G08500,-0.3333034736905588
AT1G08510,-0.32084545071266424
AT1G08520,-0.09364086881724332
AT1G08530,0.067294207232891
AT1G08540,-0.4423494711216532
AT1G08550,-0.652171200794606
AT1G08560,-0.06522610253282018
AT1G08570,0.005685666208293148
AT1G08580,-0.07853596339424977
AT1G08590,-0.004216669862109268
AT1G08592,
AT1G08600,0.42715285946631665
AT1G08610,-0.02345427822022472
AT1G04657,-0.09544741763107391
AT1G08620,0.1828707997497683
AT1G08630,0.1292293336267098
AT1G08640,-0.2165402084417404
AT1G08645,0.24243765452759047
AT1G08650,0.0773305168029931
AT1G08660,-0.09566439081912874
AT1G08670,0.06082575999163602
AT1G08680,-0.26329467228425996
AT1G08695,-0.17270431679973258
AT1G08700,0.3317506248823139
AT1G08710,0.15821918900573212
AT1G08720,0.1999111817141809
AT1G08730,-0.18980499423583155
AT1G08750,-0.25641351317017397
AT1G08760,0.1588142349039023
AT1G08770,0.3102454161421938
AT1G08780,0.16490227267732047
AT1G08790,0.1229511303344037
AT1G08800,0.04346008151733643
AT1G08810,-0.18013219019495363
AT1G08820,-0.055257721505112795
AT1G04667,0.017417231349145083
AT1G08830,-0.31122969890619906
AT1G08840,-0.3062886862615581
AT1G08845,-0.055542700647148543
AT1G08860,0.0044231238070344655
AT1G08870,0.17887349220943627
AT1G08880,0.0314813809340338
AT1G08890,-0.18256758397838424
AT1G08900,-0.47936666910980485
AT1G08910,0.4115207999041756
AT1G04673,0.0785523252926581
AT1G04677,0.29785961514514236
AT1G04683,0.28751599582942217
AT1G08920,-0.2904461347683351
AT1G08930,0.2260198402394161
AT1G08940,-0.0033330990214761992
AT1G08950,0.17558402810214205
AT1G08960,-0.19347935414669273
AT1G08970,-0.6183030162965604
AT1G08980,-0.5337993755710997
AT1G08985,0.09722723687040087
AT1G08990,0.31344949529615895
AT1G09000,0.1277189970992679
AT1G09010,0.25958227767586084
AT1G09020,-0.23497843012120156
AT1G09030,0.13557799681233285
AT1G09040,-0.11790218395549527
AT1G09050,-0.07618279064056056
AT1G09060,-0.09908823258664609
AT1G09070,-0.5799902576170406
AT1G09080,0.34613049943823243
AT1G09090,0.03165628635926167
AT1G09100,-0.11128805627125449
AT1G09110,0.4660369425559713
AT1G09130,0.35936587663157604
AT1G09140,-0.3922558326472496
AT1G09150,0.45395146704395317
AT1G09155,-0.34818405994523277
AT1G09157,-0.03732398034877981
AT1G09160,-0.5850842585853838
AT1G09170,-0.5258787736729871
AT1G09176,-0.07977215648852658
AT1G09180,-0.3662305755704204
AT1G09190,-0.6189374711535284
AT1G09195,0.15273468658708717
AT1G09200,0.25663556180883074
AT1G09210,-0.11862938279747781
AT1G09220,0.3621287824209919
AT1G09230,0.17518140077321717
AT1G09240,-0.09041767938522192
AT1G09245,0.37538095935841687
AT1G04687,
AT1G04693,0.6166366014117242
AT1G09250,0.15817991952625118
AT1G09260,0.1763931086451337
AT1G09270,0.06911483659696475
AT1G09280,0.3343658572966828
AT1G09290,0.06638875883556812
AT1G09300,-0.18829206414933075
AT1G09310,-0.6553995778222085
AT1G09320,-0.2664569465468152
AT1G09330,0.28666183178581767
AT1G09340,0.49708613782310335
AT1G09350,0.21129116499787454
AT1G09360,0.20420614871969694
AT1G09370,0.0697213613475363
AT1G09380,0.1213292422435906
AT1G09390,0.3619578057734438
AT1G04697,
AT1G09400,0.2578639995077558
AT1G09410,0.2415798769445973
AT1G09415,0.23448810529563704
AT1G09420,0.5272932884209662
AT1G09421,
AT1G09430,-0.011360823548831295
AT1G09440,-0.265596023647343
AT1G09450,0.3550322658260548
AT1G09460,-0.3779151442588763
AT1G09470,0.0850975510949322
AT1G09480,-0.14226729082497352
AT1G09483,0.08387684474625767
AT1G09490,-0.06248301071744285
AT1G09500,-0.066982711016404
AT1G09510,0.12687018481452422
AT1G09520,-0.2277520547263851
AT1G09530,0.38885859424534164
AT1G04703,-0.3691192491363172
AT1G09540,0.45787444182539433
AT1G09550,-0.19145304778474756
AT1G09560,0.036961957670642885
AT1G09570,0.5087971549435607
AT1G09575,-0.24924059151920683
AT1G09580,-0.6971700676904897
AT1G09590,0.42762587050480444
AT1G09600,-0.6055706586786413
AT1G09610,0.005219536145861899
AT1G04707,
AT1G09620,0.3027905600353792
AT1G09625,-0.08091653645041494
AT1G09630,0.4895723004453196
AT1G09640,-0.44025893507813707
AT1G09645,-0.047309127446888186
AT1G09650,0.10622405601007956
AT1G04713,
AT1G09660,0.186892864665568
AT1G04717,0.591680832843053
AT1G09665,0.08743949466190233
AT1G09680,-0.12660277504964126
AT1G09690,-0.011008294931402922
AT1G09700,0.1773099974694503
AT1G09710,0.3302099282805138
AT1G09720,-0.4800050535745832
AT1G09730,0.2855749162630241
AT1G09740,0.10265949940443976
AT1G09750,-0.21682503282428459
AT1G09760,0.012067529399618426
AT1G09770,-0.1598480788945652
AT1G09780,-0.14394058458622588
AT1G09790,-0.25884060272261
AT1G09794,0.45176878472035076
AT1G09795,0.28915749091007503
AT1G04723,
AT1G09800,-0.5101706195139596
AT1G04733,
AT1G09810,0.2204646196002627
AT1G09812,-0.619279298378055
AT1G09815,0.08814965965074445
AT1G09820,-0.1282986963360702
AT1G09830,-0.15165104476965757
AT1G09840,0.41234400344388533
AT1G09850,-0.016455671789486658
AT1G04737,
AT1G09860,0.13576963672043524
AT1G04743,
AT1G09870,0.559520361563571
AT1G09880,-0.006134603397693459
AT1G04747,
AT1G09890,0.24762573838651308
AT1G09900,0.373722594609562
AT1G09910,-0.24742014555754607
AT1G09920,-0.33499501718195435
AT1G09930,0.21934874737158114
AT1G09932,0.21617400227318845
AT1G09935,-0.011794741830442834
AT1G09940,0.3023790430626621
AT1G09950,0.045971611366334264
AT1G09960,-0.4695517257548447
AT1G04753,0.1844170213507285
AT1G09970,-0.02278352877948533
AT1G09980,0.11268058463175537
AT1G09995,0.20052105210077004
AT1G10000,-0.0762500331307058
AT1G10010,-0.08450354869911277
AT1G10020,-0.1399491796414561
AT1G10030,0.050436645052094886
AT1G10040,-0.07431420675430257
AT1G10050,-0.4002235151438278
AT1G10060,-0.06560620246633893
AT1G10070,-0.6699695668044845
AT1G10090,-0.029247367705653803
AT1G10095,-0.006321798106878602
AT1G10100,-0.12318849293490447
AT1G04763,0.020547774045892028
AT1G10110,0.11372722772953932
AT1G04767,
AT1G10120,0.13597045169003916
AT1G04773,
AT1G10130,-0.2009588392532789
AT1G10140,0.20178679862026755
AT1G10150,-0.17812977629837543
AT1G10155,0.4087699745614216
AT1G10170,-0.08029465442116264
AT1G10180,-0.06501648358390363
AT1G10190,0.4155868316119471
AT1G10200,0.40676775839763163
AT1G10210,0.13939215693042525
AT1G10220,-0.45024212701537564
AT1G10225,-0.09243603425195794
AT1G10230,0.6863039351023972
AT1G10240,-0.07948666156513468
AT1G10250,0.29513437477252014
AT1G04783,0.20423805227885414
AT1G10270,0.06749105611546241
AT1G10280,0.5087157963195565
AT1G10290,-0.2684404067141505
AT1G10300,0.23512739270341487
AT1G10310,0.06734114273590812
AT1G10320,0.027200993734451687
AT1G10330,-0.042904325382993685
AT1G10340,0.08721331306829677
AT1G10350,0.20870439251190048
AT1G10360,0.31308608382216446
AT1G10370,0.16853825736067807
AT1G10380,-0.013270882428403592
AT1G10385,0.5104194306480595
AT1G04787,0.07068924460218427
AT1G10390,0.26156688702453723
AT1G10395,
AT1G10400,-0.18109280564480845
AT1G10410,-0.15813623472578248
AT1G04793,0.2220536342713798
AT1G10417,0.04668631671743737
AT1G10430,0.6339804601547259
AT1G10440,0.1131525054921678
AT1G10450,-0.06026414064803264
AT1G10455,0.1934468287591494
AT1G10460,0.18981621036456262
AT1G10470,-0.19555491785141613
AT1G10480,0.26305389464560397
AT1G10490,0.21057945971229539
AT1G10500,0.20604635343175443
AT1G10510,-0.40962452720991455
AT1G10520,0.3862355454441976
AT1G10522,0.021237781068249733
AT1G04797,
AT1G10530,-0.020238227847372683
AT1G04803,
AT1G10540,0.13078975509963436
AT1G10550,0.14583665042210944
AT1G10560,-0.7135016106813834
AT1G10570,-0.1456981453350061
AT1G10580,-0.1667764836156016
AT1G10585,0.11487657994792322
AT1G10586,-0.6396101520387241
AT1G10588,0.17022741858906726
AT1G10590,0.3336569221185269
AT1G10600,0.32435985308886356
AT1G10610,-0.5371058378439505
AT1G10620,0.7485463325797872
AT1G10630,0.3808164722896871
AT1G04807,0.07227820864714841
AT1G10640,0.23814606865168003
AT1G10650,-0.2189795076327308
AT1G04813,0.1322376995754214
AT1G10657,-0.05644335466436854
AT1G10660,0.1297194456181543
AT1G10670,-0.40242983325633896
AT1G10680,-0.13589013353309273
AT1G10682,0.06911745205084614
AT1G10690,-0.04272690110553098
AT1G10700,0.06534067788012574
AT1G10710,0.21253711745911122
AT1G10715,0.05406207404336005
AT1G10717,0.5325034826649059
AT1G10720,-0.01078103980180682
AT1G10730,0.10784078332530168
AT1G10740,-0.043042441220916945
AT1G10745,-0.20282757108889932
AT1G10747,-0.4618424204565786
AT1G10750,0.06780500623022276
AT1G04817,
AT1G10760,0.16144203827667852
AT1G10770,0.029430698524987246
AT1G10780,-0.30379102931232344
AT1G10790,0.13854430692315678
AT1G10800,-0.19368740839490128
AT1G10810,0.23674915937398897
AT1G10820,0.05892761858511973
AT1G10830,-0.02126251638265749
AT1G10840,-0.3024936528094446
AT1G04823,
AT1G10850,-0.2407332564045986
AT1G10865,0.2929663567399179
AT1G04827,
AT1G10870,0.29359592764412523
AT1G10875,0.22931627259969253
AT1G10880,-0.04814865234350277
AT1G10890,-0.3531929644806083
AT1G10900,-0.3551465582237312
AT1G10910,-0.3788599772941063
AT1G10920,0.49376032686506544
AT1G10930,-0.2678333288087579
AT1G10940,0.0023031312010288545
AT1G10950,-0.20434103767345313
AT1G10960,0.5164229413833026
AT1G10970,0.5696115745974585
AT1G10980,-0.08838778854645338
AT1G10990,0.2976097982882489
AT1G11000,0.3505518963381025
AT1G11010,
AT1G11020,-0.3999267623905446
AT1G11030,-0.31031378563448997
AT1G11040,-0.3692137722404767
AT1G11050,-0.1458320911949624
AT1G04833,
AT1G11060,-0.3205461093615342
AT1G11070,0.320764610894948
AT1G11080,0.19388122384075338
AT1G04837,-0.0530244324750872
AT1G11090,
AT1G11100,-0.3899510669234661
AT1G11110,0.13771011388415794
AT1G11112,0.12119951394852944
AT1G11120,-0.2356189180250171
AT1G11125,0.04625553418715605
AT1G11130,0.10605531289882153
AT1G11145,0.1590479568676105
AT1G11160,0.5837441275357416
AT1G11170,-0.2123607882468762
AT1G11175,0.45490781706369615
AT1G11180,-0.1806108899966868
AT1G11185,-0.7995910262961766
AT1G11190,-0.19422123707212507
AT1G11200,0.59245462636581
AT1G11210,0.25661675298505604
AT1G11220,-0.23054761164780954
AT1G11230,-0.0984209182223578
AT1G11240,0.7022105307653925
AT1G11250,0.7551646081444264
AT1G11260,0.02881351254317624
AT1G11270,0.0005763559477286108
AT1G11280,-0.14912803650760442
AT1G11290,0.2894386951839473
AT1G11300,-0.06649039823008078
AT1G11303,-0.7325348972000332
AT1G11310,-0.32513976564687347
AT1G11320,0.29812907800320476
AT1G11330,0.02776066308345113
AT1G11340,0.051014557694746665
AT1G11350,-0.7244953474315499
AT1G11360,0.538635856943588
AT1G11362,0.09918344252318761
AT1G11370,0.45699963812911426
AT1G11380,0.23441449293885333
AT1G11390,0.26018701402341027
AT1G11400,0.01464243107012458
AT1G04847,
AT1G11410,-0.7972575845342226
AT1G11420,-0.1468207749830597
AT1G11430,0.2587687109025533
AT1G11440,0.03924485118675359
AT1G11450,0.00910999519239067
AT1G11460,0.4668358213150976
AT1G11470,0.3721955743016662
AT1G11475,0.6284845577288056
AT1G11480,0.2787588995999489
AT1G11490,-0.038063573332295576
AT1G11500,0.4139471816613693
AT1G11510,-0.04919942097052227
AT1G11520,-0.28972540132979674
AT1G11530,0.08491014529462515
AT1G04853,
AT1G11540,-0.1789910780202167
AT1G11545,0.05144895896021934
AT1G11550,-0.035478282428100145
AT1G11560,0.4077630063941442
AT1G11570,0.08420295283574336
AT1G11572,-0.13789531047577486
AT1G11580,0.0796804144725995
AT1G04857,0.22026038920742735
AT1G11590,-0.42227353009353785
AT1G11591,0.07785457197105447
AT1G11592,0.10502060971094049
AT1G11593,0.04846541106987231
AT1G11600,0.10559227232438573
AT1G11608,0.056397227070218714
AT1G11610,0.6012554771249993
AT1G11620,-0.0040152192181782745
AT1G11630,0.13317005782301253
AT1G11640,-0.17851093758082814
AT1G11650,0.13208820203469135
AT1G11655,0.2593049469939388
AT1G11660,0.11788786347526106
AT1G11670,-0.34717647593209033
AT1G04863,-0.33555989136472886
AT1G11680,-0.32645132965868984
AT1G11684,0.10998501951051334
AT1G11690,0.0915113016474107
AT1G04867,0.18434346407196775
AT1G11700,0.02775630936599231
AT1G11710,0.19434078164631086
AT1G11720,-0.19676489091682692
AT1G04873,
AT1G11730,-0.3746070250466438
AT1G04877,0.018058004905839
AT1G11735,-0.11989964486597787
AT1G11740,0.004652732736106648
AT1G11750,0.07114829050070985
AT1G04883,
AT1G11755,0.17945759536619751
AT1G11760,-0.09352371718221865
AT1G11765,0.1334028473106964
AT1G11770,-0.02432104317843124
AT1G04887,
AT1G11780,0.1815499424842824
AT1G11785,0.42697804372356607
AT1G11790,-0.07934563168677014
AT1G11800,0.007061472788271702
AT1G11810,0.2907649358774763
AT1G11820,-0.0004342364878577235
AT1G04893,
AT1G11840,-0.4167921269259424
AT1G11850,0.15735464142466565
AT1G11860,-0.6073279206004878
AT1G11870,0.15069764652610618
AT1G04897,
AT1G04907,0.24715062946022814
AT1G11880,0.09585502026313177
AT1G11890,0.3654972565879923
AT1G04913,
AT1G11900,0.27763803609779614
AT1G04917,
AT1G11905,0.0907096983872472
AT1G11910,-0.07726839415073523
AT1G11915,0.07927408933597964
AT1G11920,0.25445453553256325
AT1G11925,-0.10408096313096799
AT1G11930,0.2150630172285149
AT1G11940,0.5902213649864261
AT1G11950,-0.01671898960916237
AT1G11960,-0.23359910725208818
AT1G11970,0.29064517130217105
AT1G11980,0.48953009216701143
AT1G11990,-0.20464490193693097
AT1G12000,-0.04372420898031755
AT1G12010,-0.2610930497806881
AT1G12013,0.07945897436004386
AT1G12015,0.27129909006898106
AT1G12020,-0.16660925891335043
AT1G12030,0.2927661237762672
AT1G04923,0.1225700232026947
AT1G12040,-0.37213346691071675
AT1G12050,-0.5058052247292949
AT1G12060,-0.017387832553897895
AT1G12064,0.11027768286908082
AT1G12070,0.11766594795913386
AT1G12080,0.01294679053927471
AT1G12090,-0.11365616211013957
AT1G12100,-0.2223122929367567
AT1G12110,-0.31029971845493526
AT1G12120,0.3326703500836015
AT1G12130,0.028097058176380384
AT1G12140,-0.03596278041197028
AT1G04927,
AT1G12150,-0.29797343216283195
AT1G04933,
AT1G12160,0.2875749853778741
AT1G12170,0.4614087769501219
AT1G12180,0.11765180468037094
AT1G12190,0.5090972777552573
AT1G12200,0.13744716635958648
AT1G12210,-0.32679370039097516
AT1G12211,-0.020867728367612005
AT1G12220,-0.4437388293733746
AT1G12230,-0.04603973625256381
AT1G12240,0.3285966697911745
AT1G12244,0.04256269398350884
AT1G12250,0.19415871247610594
AT1G12260,-0.2292286801649669
AT1G04937,-0.0342944997650522
AT1G12270,-0.1556579864832133
AT1G12280,-0.48689387364623293
AT1G12290,-0.03815882827605085
AT1G12294,
AT1G12300,0.43427631089459623
AT1G12320,-0.26598844923455073
AT1G12310,
AT1G04943,0.348171602210222
AT1G04947,0.20577289148573058
AT1G12330,-0.33185513809900363
AT1G12340,-0.23214875254208156
AT1G12350,0.3048770649326574
AT1G12360,0.12275103841921298
AT1G12370,0.2638584778102993
AT1G12380,-0.294115419781147
AT1G12390,-0.3949745658188582
AT1G12400,-0.2365350645736054
AT1G12410,0.36694758076766265
AT1G12411,0.11632355839717215
AT1G12420,-0.8283044529987525
AT1G12430,-0.6343478908646875
AT1G12440,-0.28221519892942876
AT1G12450,0.6246586562455757
AT1G12460,0.1141745480615128
AT1G12470,-0.19252061606969026
AT1G12480,-0.006903685714000657
AT1G04953,
AT1G12490,0.09796995646697884
AT1G04957,0.41382805744103
AT1G12500,0.5287929035806148
AT1G12510,0.10003593277155046
AT1G12520,-0.22910102317258835
AT1G12530,-0.25803803879634074
AT1G12540,0.05492478434134923
AT1G12550,0.08185199874442543
AT1G12560,-0.04563723970376915
AT1G12570,-0.27995124060117627
AT1G12580,0.22007745205358026
AT1G12590,
AT1G12600,0.2443746750865905
AT1G04963,-0.022930980172904757
AT1G12610,0.18361771325626444
AT1G12615,0.15712917745050883
AT1G12620,-0.09703501296852786
AT1G12630,0.09827152013875035
AT1G12640,0.09497452199050664
AT1G12650,-0.3936787712126843
AT1G12660,0.15209270247197101
AT1G12663,0.00964109055586518
AT1G12665,-0.04058685144165114
AT1G12672,0.20103887586296565
AT1G12680,0.3117550379501949
AT1G12700,-0.6135421853683672
AT1G12710,0.18395364768254358
AT1G12730,0.15655445470091164
AT1G04967,-0.06781279938257868
AT1G12740,-0.381165859727425
AT1G12750,-0.1799832942006068
AT1G12760,0.18373013133398702
AT1G12770,-0.27931387326680035
AT1G12775,0.2316757531982924
AT1G12780,-0.08865774519909245
AT1G12790,0.20365677915706665
AT1G12800,0.13336715094972884
AT1G12805,-0.30209398736946635
AT1G12810,0.6489299178009427
AT1G04973,
AT1G12820,-0.2625700366851436
AT1G04977,
AT1G12840,-0.234763059108667
AT1G12830,
AT1G12845,-0.47200245608495595
AT1G12850,0.07892417328249464
AT1G12855,0.05168413658076319
AT1G12860,-0.07856157060753625
AT1G12870,0.059946806293051
AT1G12880,-0.6942986587773082
AT1G04983,0.0775592968354626
AT1G12890,0.2708320741531876
AT1G12900,-0.07838098613632788
AT1G12910,0.2858310170945636
AT1G12920,0.4468885751094081
AT1G12930,-0.2395284679902958
AT1G12940,0.4704363159978807
AT1G12950,-0.18852257050136162
AT1G12960,-0.42435507351584606
AT1G12970,0.46917858422076875
AT1G12980,0.0667440525351958
AT1G12990,0.3145529186007598
AT1G13000,-0.21095482671437485
AT1G13010,-0.10514985204644194
AT1G13020,-0.5933334877071215
AT1G13030,-0.6125762933778975
AT1G13040,0.27694192271895807
AT1G13050,0.37153814264793183
AT1G13060,-0.6853107974589561
AT1G04987,0.06416414261062195
AT1G13080,-0.150542067620622
AT1G13090,0.3335381768459514
AT1G13100,-0.1805057535986459
AT1G13110,-0.6634492449648328
AT1G13120,-0.8574118275395433
AT1G13130,-0.38393971582776526
AT1G13140,0.09635381808834534
AT1G13143,
AT1G13150,-0.5431030686666091
AT1G13160,-0.012751759128826161
AT1G13170,0.63267152885646
AT1G13180,0.4156741656790149
AT1G13190,0.5943348894649837
AT1G13195,0.11921864145654523
AT1G13200,-0.45384373744458956
AT1G13210,0.042948811662326385
AT1G13220,0.2638565538155731
AT1G13230,0.08778103914240469
AT1G13240,0.38612744574348723
AT1G04993,0.593090260848691
AT1G13245,0.007545332797700716
AT1G04997,0.29907161276862587
AT1G13250,-0.04278217711024567
AT1G05003,0.2835942191028584
AT1G13260,0.11116828885383992
AT1G13270,-0.14208240355838755
AT1G13280,0.04692693688333549
AT1G13290,-0.21297788128960435
AT1G13300,0.32139502073397064
AT1G13310,-0.33719915573309067
AT1G13320,-0.19338325135866452
AT1G13330,0.12451879668713124
AT1G13340,-0.12200054694315596
AT1G13350,-0.14287563038540183
AT1G13360,0.06847357003308321
